0,0.006149
9.3493,93.106
18.699,146.61
28.048,225.05
37.397,177.27
46.746,87.176
56.096,37.725
65.445,165.4
74.794,118.3
84.144,104.35
93.493,176.67
102.84,184.74
112.19,63.499
121.54,31.965
130.89,124.1
140.24,281.69
149.59,134.06
158.94,71.447
168.29,189.09
177.64,98.084
186.99,113.23
196.34,331.88
205.68,148.32
215.03,143.06
224.38,91.301
233.73,199.27
243.08,207.45
252.43,173.12
261.78,67.095
271.13,53.158
280.48,88.031
289.83,343.41
299.18,189.38
308.53,53.308
317.88,179.41
327.23,153.95
336.57,91.881
345.92,117.69
355.27,67.929
364.62,169.23
373.97,106.22
383.32,264.78
392.67,159.05
402.02,220.2
411.37,66.124
420.72,295.44
430.07,146.22
439.42,261.15
448.77,194.85
458.12,133.69
467.46,171.2
476.81,287.02
486.16,362.25
495.51,159.35
504.86,371.01
514.21,252.61
523.56,329.22
532.91,161.95
542.26,269.02
551.61,333.36
560.96,94.016
570.31,544.32
579.66,80.94
589.01,629.33
598.35,200
607.7,192.88
617.05,149.01
626.4,83.622
635.75,567.93
645.1,327.62
654.45,344.2
663.8,444.97
673.15,137.77
682.5,390.75
691.85,220.6
701.2,310.76
710.55,565.23
719.9,137.69
729.24,364.72
738.59,549.95
747.94,155.71
757.29,119.87
766.64,18.241
775.99,228.8
785.34,131.78
794.69,641.99
804.04,251.65
813.39,311.58
822.74,444.19
832.09,600.65
841.44,181.09
850.79,502.87
860.13,364.38
869.48,512.08
878.83,453.56
888.18,264.08
897.53,284.19
906.88,65.999
916.23,114.8
925.58,569.56
934.93,338.63
944.28,313.94
953.63,414.95
962.98,311.1
972.33,167.58
981.68,142.98
991.02,139.12
1000.4,149.49
1009.7,362.6
1019.1,386.44
1028.4,161.53
1037.8,259.77
1047.1,362.92
1056.5,343.05
1065.8,83.376
1075.2,426.33
1084.5,159.38
1093.9,85.08
1103.2,491
1112.6,38.012
1121.9,269.79
1131.3,47.321
1140.6,373.58
1150,411.37
1159.3,339.23
1168.7,232.48
1178,579.42
1187.4,435.98
1196.7,75.517
1206.1,308.22
1215.4,539.82
1224.8,207.29
1234.1,664.64
1243.5,402.03
1252.8,102.09
1262.2,390.1
1271.5,115.8
1280.9,283.96
1290.2,270.43
1299.6,260.93
1308.9,352.06
1318.2,262.71
1327.6,151.28
1336.9,261.7
1346.3,218.52
1355.6,160.2
1365,134.95
1374.3,289.16
1383.7,295.07
1393,111.39
1402.4,301.09
1411.7,480.68
1421.1,791.18
1430.4,281
1439.8,283.14
1449.1,714.56
1458.5,225.49
1467.8,436.89
1477.2,254.12
1486.5,463.31
1495.9,143.06
1505.2,76.531
1514.6,402.92
1523.9,494.41
1533.3,63.168
1542.6,373.42
1552,283.77
1561.3,19.922
1570.7,74.427
1580,161.49
1589.4,165.59
1598.7,99.21
1608.1,116.27
1617.4,296
1626.8,445.56
1636.1,111.79
1645.5,227.63
1654.8,594.98
1664.2,411.64
1673.5,522.96
1682.9,275.27
1692.2,318.6
1701.6,326.59
1710.9,65.319
1720.3,216.33
1729.6,437.18
1739,259.76
1748.3,471.68
1757.7,239.07
1767,190.01
1776.4,246.31
1785.7,419.82
1795.1,112.07
1804.4,466.05
1813.8,489.71
1823.1,248.16
1832.5,304.65
1841.8,53.432
1851.2,429.79
1860.5,387.96
1869.9,232.25
1879.2,277.7
1888.6,268.68
1897.9,278.13
1907.3,174.06
1916.6,547.55
1926,380.21
1935.3,191.11
1944.7,306.38
1954,167.73
1963.4,366.06
1972.7,574.74
1982,270.44
1991.4,114.25
2000.7,266.5
2010.1,133.8
2019.4,250.73
2028.8,310.34
2038.1,319.79
2047.5,140.22
2056.8,364.2
2066.2,85.148
2075.5,61.037
2084.9,414.7
2094.2,152.88
2103.6,62.585
2112.9,276.85
2122.3,179.27
2131.6,194.68
2141,223.56
2150.3,195.78
2159.7,379.87
2169,51.936
2178.4,257.13
2187.7,430.05
2197.1,288.85
2206.4,173.41
2215.8,157.81
2225.1,336.69
2234.5,205.95
2243.8,228.35
2253.2,200.01
2262.5,265.08
2271.9,187.16
2281.2,186.06
2290.6,248.54
2299.9,308.6
2309.3,212.01
2318.6,188.79
2328,200.04
2337.3,135.5
2346.7,354.42
2356,246.45
2365.4,303.53
2374.7,49.299
2384.1,135.52
2393.4,204.33
2402.8,235.92
2412.1,73.666
2421.5,306.46
2430.8,52.764
2440.2,72.053
2449.5,171.79
2458.9,87.271
2468.2,201.75
2477.6,124.45
2486.9,219.52
2496.3,150.95
2505.6,75.009
2515,163.73
2524.3,460.2
2533.7,118.33
2543,137.58
2552.4,77.545
2561.7,49.315
2571.1,100.57
2580.4,113.75
2589.8,46.388
2599.1,172.69
2608.5,62.432
2617.8,67.028
2627.2,166.91
2636.5,107.54
2645.8,130.9
2655.2,385.42
2664.5,46.471
2673.9,159.61
2683.2,184.05
2692.6,84.584
2701.9,161.89
2711.3,149.98
2720.6,218.14
2730,277.84
2739.3,43.586
2748.7,27.037
2758,75.696
2767.4,162.54
2776.7,96.824
2786.1,245.54
2795.4,174.74
2804.8,207.19
2814.1,62.059
2823.5,116.14
2832.8,151.7
2842.2,64.866
2851.5,236.89
2860.9,200.8
2870.2,129.63
2879.6,69.067
2888.9,125.03
2898.3,96.25
2907.6,304.2
2917,114.94
2926.3,53.242
2935.7,231.57
2945,164.19
2954.4,69.443
2963.7,111.67
2973.1,134.34
2982.4,122.41
2991.8,78.749
3001.1,13.532
3010.5,120.51
3019.8,204.98
3029.2,151.6
3038.5,26.941
3047.9,100.91
3057.2,160.84
3066.6,157.65
3075.9,272.53
3085.3,23.446
3094.6,145.14
3104,28.763
3113.3,132.23
3122.7,40.781
3132,60.575
3141.4,78.684
3150.7,135.21
3160.1,9.383
3169.4,209.5
3178.8,155.23
3188.1,98.151
3197.5,55.435
3206.8,79.879
3216.2,113.66
3225.5,161.26
3234.9,250.05
3244.2,73.782
3253.6,33.36
3262.9,25.02
3272.3,87.962
3281.6,51.336
3290.9,160.65
3300.3,51.944
3309.6,81.121
3319,147.79
3328.3,73.082
3337.7,32.176
3347,73.904
3356.4,87.144
3365.7,46.37
3375.1,37.991
3384.4,93.585
3393.8,48.904
3403.1,42.853
3412.5,54.012
3421.8,22.461
3431.2,42.721
3440.5,62.63
3449.9,101.68
3459.2,41.836
3468.6,13.038
3477.9,76.788
3487.3,67.145
3496.6,19.728
3506,30.828
3515.3,89.702
3524.7,79.443
3534,61.791
3543.4,80.944
3552.7,75.271
3562.1,12.805
3571.4,45.06
3580.8,61.118
3590.1,86.16
3599.5,56.072
3608.8,92.495
3618.2,62.094
3627.5,56.992
3636.9,49.957
3646.2,59.549
3655.6,62.515
3664.9,58.06
3674.3,43.617
3683.6,23.623
3693,57.731
3702.3,45.948
3711.7,24.241
3721,86.926
3730.4,35.651
3739.7,28.987
3749.1,53.384
3758.4,32.568
3767.8,34.675
3777.1,70.14
3786.5,33.418
3795.8,34.242
3805.2,52.771
3814.5,31.008
3823.9,34.097
3833.2,40.508
3842.6,6.4009
3851.9,42.474
3861.3,13.085
3870.6,54.469
3880,41.961
3889.3,55.164
3898.7,33.205
3908,36.32
3917.4,18.002
3926.7,16.901
3936.1,38.614
3945.4,31.934
3954.7,31.444
3964.1,30.451
3973.4,16.4
3982.8,8.1746
3992.1,31.015
4001.5,54.176
4010.8,30.037
4020.2,24.033
4029.5,34.553
4038.9,37.301
4048.2,15.976
4057.6,24.884
4066.9,19.508
4076.3,23.961
4085.6,12.123
4095,21.556
4104.3,34.785
4113.7,21.107
4123,22.565
4132.4,44.891
4141.7,8.6585
4151.1,17.581
4160.4,15.834
4169.8,12.234
4179.1,8.4466
4188.5,27.311
4197.8,3.369
4207.2,26.694
4216.5,14.147
4225.9,13.784
4235.2,19.725
4244.6,25.982
4253.9,21.38
4263.3,23.873
4272.6,20.628
4282,13.172
4291.3,18.064
4300.7,28.101
4310,39.165
4319.4,15.903
4328.7,32.268
4338.1,12.627
4347.4,29.314
4356.8,12.297
4366.1,28.064
4375.5,21.354
4384.8,21.462
4394.2,16.386
4403.5,30.975
4412.9,9.5085
4422.2,35.062
4431.6,29.724
4440.9,25.432
4450.3,9.0467
4459.6,8.0721
4469,18.455
4478.3,6.582
4487.7,31.892
4497,2.7136
4506.4,31.703
4515.7,32.683
4525.1,24.627
4534.4,3.5089
4543.8,16.073
4553.1,16.564
4562.5,9.8359
4571.8,36.87
4581.2,12.287
4590.5,28.853
4599.9,16.983
4609.2,19.251
4618.5,26.189
4627.9,24.077
4637.2,22.39
4646.6,12.584
4655.9,9.3687
4665.3,20.409
4674.6,9.4181
4684,14.509
4693.3,27.053
4702.7,18.51
4712,13.329
4721.4,6.5466
4730.7,33.546
4740.1,36.242
4749.4,36.232
4758.8,3.7415
4768.1,26.607
4777.5,36.704
4786.8,26.296
4796.2,33.932
4805.5,16.154
4814.9,28.14
4824.2,30.633
4833.6,21.473
4842.9,38.023
4852.3,24.912
4861.6,17.97
4871,35.885
4880.3,25.099
4889.7,11.868
4899,18.333
4908.4,10.171
4917.7,34.683
4927.1,30.911
4936.4,1.6403
4945.8,22.515
4955.1,11.377
4964.5,42.387
4973.8,36.095
4983.2,17.919
4992.5,20.926
5001.9,35.725
5011.2,9.8667
5020.6,9.2063
5029.9,17.561
5039.3,20.007
5048.6,17.707
5058,12.848
5067.3,3.6528
5076.7,25.075
5086,27.644
5095.4,13.591
5104.7,22.42
5114.1,25.126
5123.4,2.2732
5132.8,36.192
5142.1,7.6428
5151.5,7.7642
5160.8,14.335
5170.2,11.762
5179.5,30.71
5188.9,13.818
5198.2,27.555
5207.6,43.895
5216.9,12.635
5226.3,15.827
5235.6,11.525
5245,8.0614
5254.3,25.88
5263.6,37.859
5273,6.8801
5282.3,17.449
5291.7,10.264
5301,7.4071
5310.4,12.669
5319.7,11.636
5329.1,7.3694
5338.4,9.0461
5347.8,25.916
5357.1,23.762
5366.5,7.9025
5375.8,16.682
5385.2,9.9497
5394.5,1.046
5403.9,14.711
5413.2,12.838
5422.6,30.038
5431.9,13.04
5441.3,19.924
5450.6,14.304
5460,6.1046
5469.3,19.912
5478.7,28.645
5488,8.847
5497.4,9.7712
5506.7,8.6375
5516.1,25.268
5525.4,16.749
5534.8,36.694
5544.1,29.407
5553.5,22.061
5562.8,32.4
5572.2,11.328
5581.5,5.3019
5590.9,4.1569
5600.2,12.346
5609.6,11.063
5618.9,12.551
5628.3,10.2
5637.6,7.63
5647,8.2554
5656.3,15.528
5665.7,9.2915
5675,30.096
5684.4,6.4752
5693.7,13.696
5703.1,7.0826
5712.4,20.832
5721.8,14.932
5731.1,35.883
5740.5,7.692
5749.8,14.675
5759.2,17.363
5768.5,20.724
5777.9,7.4689
5787.2,8.2546
5796.6,13.253
5805.9,23.756
5815.3,18.286
5824.6,22.039
5834,7.1124
5843.3,19.182
5852.7,5.1293
5862,10.892
5871.4,10.561
5880.7,13.716
5890.1,6.2639
5899.4,7.3975
5908.8,9.23
5918.1,8.5808
5927.4,3.2259
5936.8,9.1608
5946.1,29.938
5955.5,16.503
5964.8,8.6858
5974.2,19.498
5983.5,10.316
5992.9,17.079
6002.2,10.693
6011.6,22.857
6020.9,24.889
6030.3,9.0192
6039.6,12.367
6049,20.924
6058.3,11.993
6067.7,13.618
6077,6.2367
6086.4,17.854
6095.7,26.66
6105.1,6.2114
6114.4,3.8149
6123.8,8.8119
6133.1,10.27
6142.5,9.9345
6151.8,6.1661
6161.2,12.706
6170.5,9.6501
6179.9,3.1708
6189.2,5.3563
6198.6,7.5076
6207.9,1.7326
6217.3,3.7535
6226.6,6.0913
6236,10.945
6245.3,20.225
6254.7,3.5226
6264,6.2015
6273.4,14.119
6282.7,7.5685
6292.1,21.312
6301.4,5.6073
6310.8,4.4529
6320.1,10.321
6329.5,7.4392
6338.8,11.264
6348.2,5.001
6357.5,8.6402
6366.9,7.4107
6376.2,5.7192
6385.6,14.66
6394.9,10.976
6404.3,10.102
6413.6,13.045
6423,5.1329
6432.3,15.195
6441.7,7.9972
6451,7.9911
6460.4,8.2479
6469.7,3.0241
6479.1,8.7931
6488.4,4.0095
6497.8,2.9043
6507.1,10.841
6516.5,8.8269
6525.8,4.795
6535.2,10.292
6544.5,9.8578
6553.9,9.0204
6563.2,8.2296
6572.6,7.2774
6581.9,10.622
6591.2,7.4998
6600.6,6.0158
6609.9,13.245
6619.3,11.931
6628.6,9.8522
6638,13.799
6647.3,12.802
6656.7,4.6932
6666,9.7164
6675.4,14.111
6684.7,6.9976
6694.1,10.412
6703.4,1.05
6712.8,14.817
6722.1,9.5761
6731.5,12.489
6740.8,3.8464
6750.2,9.0069
6759.5,10.789
6768.9,7.931
6778.2,9.7449
6787.6,11.3
6796.9,4.8974
6806.3,21.3
6815.6,1.8941
6825,7.6036
6834.3,17.531
6843.7,4.5162
6853,9.3177
6862.4,4.2517
6871.7,16.077
6881.1,16.114
6890.4,8.6072
6899.8,11.823
6909.1,12.369
6918.5,6.9952
6927.8,5.4436
6937.2,16.46
6946.5,9.935
6955.9,7.945
6965.2,6.6972
6974.6,9.4969
6983.9,9.3803
6993.3,14.847
7002.6,6.6574
7012,6.5246
7021.3,2.757
7030.7,9.8539
7040,7.3086
7049.4,3.628
7058.7,5.547
7068.1,3.2304
7077.4,14.09
7086.8,3.6095
7096.1,7.7841
7105.5,10.126
7114.8,11.651
7124.2,9.5151
7133.5,1.783
7142.9,2.6052
7152.2,10.554
7161.6,7.2215
7170.9,8.6774
7180.3,11.174
7189.6,2.7745
7199,11.421
7208.3,2.7624
7217.7,4.9547
7227,4.2711
7236.4,11.231
7245.7,11.199
7255,6.555
7264.4,6.5463
7273.7,4.784
7283.1,10.744
7292.4,6.4251
7301.8,3.0605
7311.1,2.734
7320.5,12.804
7329.8,6.4731
7339.2,7.0659
7348.5,2.9202
7357.9,5.8456
7367.2,5.6229
7376.6,2.3626
7385.9,2.6606
7395.3,1.0967
7404.6,9.3983
7414,5.1586
7423.3,7.3877
7432.7,6.9152
7442,8.261
7451.4,7.2601
7460.7,3.0458
7470.1,7.5095
7479.4,1.9733
7488.8,6.942
7498.1,8.961
7507.5,1.9868
7516.8,5.9925
7526.2,8.5664
7535.5,6.6515
7544.9,7.0767
7554.2,11.551
7563.6,8.4452
7572.9,1.239
7582.3,5.5522
7591.6,9.2824
7601,12.449
7610.3,10.951
7619.7,3.2966
7629,10.66
7638.4,14.995
7647.7,8.0182
7657.1,7.3591
7666.4,7.1267
7675.8,3.3737
7685.1,2.4611
7694.5,7.0632
7703.8,3.2735
7713.2,3.7015
7722.5,2.9392
7731.9,4.3492
7741.2,6.0939
7750.6,5.4287
7759.9,10.996
7769.3,1.3372
7778.6,10.252
7788,11.733
7797.3,6.6081
7806.7,12.775
7816,9.9383
7825.4,4.3798
7834.7,3.3184
7844.1,4.694
7853.4,7.05
7862.8,5.0786
7872.1,3.1003
7881.5,3.9537
7890.8,4.7767
7900.1,4.397
7909.5,7.0294
7918.8,8.4191
7928.2,4.1956
7937.5,4.6748
7946.9,7.2175
7956.2,8.041
7965.6,8.2676
7974.9,0.61523
7984.3,4.6094
7993.6,1.0482
8003,7.05
8012.3,10.069
8021.7,5.7878
8031,1.562
8040.4,5.8043
8049.7,2.6401
8059.1,6.4621
8068.4,5.4549
8077.8,1.3865
8087.1,6.9574
8096.5,2.354
8105.8,6.0264
8115.2,4.7849
8124.5,6.0417
8133.9,1.8746
8143.2,5.6752
8152.6,3.7037
8161.9,3.8232
8171.3,3.2251
8180.6,3.9667
8190,7.5464
8199.3,2.6838
8208.7,7.7041
8218,5.72
8227.4,4.8977
8236.7,5.2991
8246.1,4.9977
8255.4,3.1439
8264.8,4.2541
8274.1,6.5723
8283.5,4.1366
8292.8,5.7565
8302.2,7.0632
8311.5,2.299
8320.9,3.8804
8330.2,5.2919
8339.6,3.9574
8348.9,3.0733
8358.3,8.5524
8367.6,0.88605
8377,6.2647
8386.3,5.2289
8395.7,1.5737
8405,6.1852
8414.4,2.5067
8423.7,3.4426
8433.1,1.4278
8442.4,4.7954
8451.8,4.4409
8461.1,7.045
8470.5,3.9255
8479.8,1.873
8489.2,2.2093
8498.5,1.3965
8507.9,4.9943
8517.2,5.3072
8526.6,1.8409
8535.9,5.181
8545.3,4.2137
8554.6,3.938
8563.9,7.4097
8573.3,3.0641
8582.6,2.7768
8592,2.1933
8601.3,2.2164
8610.7,3.6361
8620,0.68908
8629.4,8.1509
8638.7,1.9893
8648.1,2.0947
8657.4,2.9748
8666.8,6.5863
8676.1,4.7117
8685.5,6.9174
8694.8,4.7804
8704.2,1.7864
8713.5,2.5228
8722.9,3.0057
8732.2,2.2868
8741.6,5.9778
8750.9,1.7383
8760.3,4.5375
8769.6,3.411
8779,2.5525
8788.3,4.6285
8797.7,1.4079
8807,0.54931
8816.4,3.7182
8825.7,4.6672
8835.1,5.3383
8844.4,4.9992
8853.8,2.8041
8863.1,2.7547
8872.5,5.0727
8881.8,2.4727
8891.2,5.5883
8900.5,3.8589
8909.9,3.3652
8919.2,3.7684
8928.6,2.2016
8937.9,1.3107
8947.3,3.0089
8956.6,1.9065
8966,2.8118
8975.3,4.6737
8984.7,3.6227
8994,4.4558
9003.4,4.2556
9012.7,0.99875
9022.1,4.2364
9031.4,1.3295
9040.8,3.0196
9050.1,3.8256
9059.5,1.7502
9068.8,5.8751
9078.2,1.0704
9087.5,4.1551
9096.9,2.883
9106.2,5.4037
9115.6,1.4684
9124.9,2.9591
9134.3,3.3879
9143.6,1.9502
9153,4.1063
9162.3,1.5915
9171.7,1.8922
9181,2.8899
9190.4,1.0848
9199.7,1.4728
9209.1,0.27278
9218.4,1.8116
9227.7,1.0634
9237.1,6.5026
9246.4,4.8583
9255.8,1.4421
9265.1,1.8962
9274.5,5.4932
9283.8,0.64532
9293.2,1.6317
9302.5,5.8439
9311.9,3.4354
9321.2,2.8753
9330.6,0.90551
9339.9,3.0283
9349.3,2.1794
9358.6,4.935
9368,3.7435
9377.3,2.5323
9386.7,1.72
9396,3.2531
9405.4,4.7758
9414.7,3.2465
9424.1,2.2642
9433.4,3.9281
9442.8,1.4035
9452.1,4.0545
9461.5,1.6444
9470.8,5.5499
9480.2,3.7661
9489.5,4.0814
9498.9,1.4081
9508.2,1.3381
9517.6,1.9
9526.9,3.0394
9536.3,2.751
9545.6,2.4258
9555,4.8475
9564.3,5.8545
9573.7,1.4887
9583,3.4716
9592.4,3.8853
9601.7,4.9453
9611.1,2.0128
9620.4,2.2444
9629.8,4.3006
9639.1,2.9115
9648.5,2.3894
9657.8,1.8137
9667.2,1.7825
9676.5,0.32515
9685.9,2.0768
9695.2,1.6085
9704.6,1.3492
9713.9,2.9536
9723.3,1.2547
9732.6,0.89878
9742,4.19
9751.3,4.7095
9760.7,1.5938
9770,6.8724
9779.4,1.6366
9788.7,5.5214
9798.1,1.4013
9807.4,3.1912
9816.8,1.3106
9826.1,2.6769
9835.5,3.7056
9844.8,2.26
9854.2,4.1017
9863.5,3.2281
9872.8,1.7051
9882.2,3.33
9891.5,3.14
9900.9,2.6389
9910.2,4.8777
9919.6,2.7555
9928.9,1.4791
9938.3,1.7649
9947.6,1.6163
9957,2.9502
9966.3,3.6445
9975.7,2.9331
9985,3.8106
9994.4,0.55051
10004,2.9858
10013,2.3935
10022,2.8954
10032,1.7886
10041,2.0156
10050,2.1254
10060,1.9713
10069,1.3127
10079,1.9156
10088,4.2089
10097,2.0516
10107,6.228
10116,2.2654
10125,3.5455
10135,0.84209
10144,2.2639
10153,0.92904
10163,2.8998
10172,3.1143
10181,2.0668
10191,3.4976
10200,3.0032
10209,2.0094
10219,2.1458
10228,4.9261
10237,2.7214
10247,2.8703
10256,2.2664
10266,3.6401
10275,0.93157
10284,1.5363
10294,3.4368
10303,1.3657
10312,4.0215
10322,1.0508
10331,0.83086
10340,2.7445
10350,2.5613
10359,3.0539
10368,3.8029
10378,2.4492
10387,3.4056
10396,0.97424
10406,3.2034
10415,3.317
10424,3.1914
10434,3.3356
10443,3.1996
10453,2.4816
10462,3.1377
10471,2.2218
10481,2.9416
10490,2.4268
10499,2.5847
10509,3.0811
10518,2.0503
10527,3.3611
10537,1.1159
10546,1.0878
10555,3.3123
10565,0.56146
10574,2.3406
10583,4.2174
10593,1.6132
10602,2.2152
10611,3.9506
10621,2.9668
10630,4.2476
10639,1.3845
10649,0.68183
10658,5.4612
10668,4.0102
10677,1.484
10686,1.6919
10696,5.6526
10705,1.7161
10714,1.9541
10724,2.9907
10733,1.9426
10742,2.2944
10752,2.7346
10761,1.3793
10770,0.73383
10780,0.64522
10789,2.6899
10798,0.23971
10808,1.8378
10817,1.3277
10826,0.70367
10836,3.1585
10845,0.42254
10855,5.3029
10864,1.4423
10873,2.3211
10883,1.9809
10892,2.1526
10901,2.5355
10911,2.5917
10920,2.8084
10929,3.5344
10939,1.3486
10948,1.7618
10957,3.2058
10967,1.0424
10976,2.7008
10985,3.8793
10995,4.9328
11004,2.3553
11013,1.5135
11023,2.7921
11032,1.9224
11042,2.0655
11051,0.58432
11060,0.73685
11070,0.63221
11079,2.1935
11088,0.32701
11098,2.0076
11107,0.47822
11116,1.1513
11126,1.8373
11135,1.5051
11144,1.7523
11154,2.3222
11163,1.5178
11172,1.3324
11182,1.0648
11191,2.7428
11200,3.8837
11210,1.6674
11219,3.0669
11228,3.0954
11238,3.1491
11247,3.0393
11257,1.0601
11266,1.2839
11275,2.6853
11285,3.0477
11294,0.87574
11303,2.4986
11313,2.0456
11322,2.0669
11331,0.12795
11341,0.11083
11350,1.9204
11359,1.419
11369,2.2697
11378,0.52487
11387,0.77196
11397,2.1498
11406,0.87361
11415,2.8751
11425,2.0212
11434,1.4122
11444,1.9129
11453,1.379
11462,0.46915
11472,3.4488
11481,0.38091
11490,2.671
11500,3.3423
11509,2.475
11518,2.2113
11528,2.0359
11537,1.7817
11546,0.77876
11556,3.9393
11565,1.4496
11574,3.2384
11584,1.5807
11593,1.3967
11602,1.7286
11612,2.2956
11621,0.75095
11631,3.776
11640,2.5192
11649,2.1431
11659,1.8409
11668,2.9606
11677,1.4636
11687,3.3369
11696,0.61527
11705,2.993
11715,1.9256
11724,0.58594
11733,0.95336
11743,2.2139
11752,0.039833
11761,1.9253
11771,1.5643
11780,1.147
11789,2.5429
11799,1.638
11808,2.509
11818,1.3633
11827,1.1399
11836,2.91
11846,1.9504
11855,1.0221
11864,2.563
11874,3.2229
11883,0.63017
11892,2.4927
11902,2.7287
11911,2.5893
11920,1.1137
11930,1.4963
11939,1.1273
11948,2.7958
11958,0.3712
11967,2.3376
11976,0.82509
11986,1.9519
11995,2.689
12004,3.8721
12014,1.2586
12023,5.5571
12033,2.1165
12042,3.417
12051,0.84394
12061,1.0134
12070,3.3572
12079,1.2513
12089,1.6233
12098,2.1347
12107,1.3299
12117,2.3751
12126,2.5169
12135,2.0989
12145,1.8569
12154,1.0495
12163,0.94604
12173,2.4843
12182,1.3981
12191,2.0868
12201,2.9247
12210,1.6526
12220,1.0453
12229,0.34153
12238,1.7435
12248,2.6563
12257,1.8369
12266,0.54408
12276,2.3158
12285,1.9169
12294,2.1381
12304,0.41143
12313,1.2488
12322,2.7158
12332,0.21001
12341,1.1231
12350,2.8109
12360,2.9152
12369,1.575
12378,2.7426
12388,1.5111
12397,0.87237
12407,2.3976
12416,2.0495
12425,1.5002
12435,1.1327
12444,0.82105
12453,0.19499
