2e-05,-1461.1
4e-05,-2889
6e-05,-1774.8
8e-05,594.72
0.0001,2007
0.00012,1392.5
0.00014,-562.85
0.00016,-1680.3
0.00018,-611.84
0.0002,1119.2
0.00022,1486
0.00024,292.83
0.00026,-468.12
0.00028,410.13
0.0003,537.59
0.00032,-1340.4
0.00034,-2272.5
0.00036,-961.8
0.00038,1210.6
0.0004,1893.7
0.00042,1049.4
0.00044,-37.144
0.00046,-613.93
0.00048,-706.72
0.0005,-413.36
0.00052,446.9
0.00054,685.92
0.00056,-291.24
0.00058,-1366.8
0.0006,-674.72
0.00062,1224.9
0.00064,1613.9
0.00066,284.06
0.00068,-1310.8
0.0007,-2360.9
0.00072,-1889
0.00074,214.11
0.00076,2036.7
0.00078,2009.2
0.0008,756.22
0.00082,-443.63
0.00084,-1067.5
0.00086,-902.24
0.00088,-21.196
0.0009,240.05
0.00092,-251.01
0.00094,-311.37
0.00096,1030.7
0.00098,1544.8
0.001,521.02
0.00102,-361
0.00104,-346.53
0.00106,-449.66
0.00108,1037.9
0.0011,2048.9
0.00112,280.36
0.00114,-2328.8
0.00116,-2971.6
0.00118,-363.59
0.0012,2758.5
0.00122,2050.1
0.00124,-1087.6
0.00126,-2404.1
0.00128,-558.75
0.0013,2159.9
0.00132,2165.6
0.00134,-222.55
0.00136,-1978.1
0.00138,-979.91
0.0014,961.87
0.00142,1152.1
0.00144,-79.731
0.00146,-622.86
0.00148,-268.79
0.0015,-425.09
0.00152,-1465.3
0.00154,-1317.2
0.00156,411.3
0.00158,1211.5
0.0016,-104.36
0.00162,-1559.9
0.00164,-1505.5
0.00166,-129.66
0.00168,1779.9
0.0017,2474.5
0.00172,626.63
0.00174,-1774.3
0.00176,-1984.1
0.00178,-275.9
0.0018,869.66
0.00182,400.55
0.00184,-1039.5
0.00186,-1844.2
0.00188,-788.12
0.0019,1407
0.00192,2454.4
0.00194,876.59
0.00196,-901.25
0.00198,-1174.9
0.002,-305.22
0.00202,414.2
0.00204,318.73
0.00206,1.4055
0.00208,-670.09
0.0021,-947.81
0.00212,-360.76
0.00214,979.94
0.00216,714.84
0.00218,-1445.7
0.0022,-2321
0.00222,447.16
0.00224,3272
0.00226,1249.6
0.00228,-2464.3
0.0023,-2285.9
0.00232,1145.6
0.00234,2272.9
0.00236,-114.87
0.00238,-2168.8
0.0024,-1413.6
0.00242,350.27
0.00244,1123.7
0.00246,213.93
0.00248,-544.98
0.0025,-537
0.00252,316.34
0.00254,735.31
0.00256,1008.3
0.00258,182.64
0.0026,-1106.3
0.00262,-1368.9
0.00264,-223.95
0.00266,767.31
0.00268,180.32
0.0027,-813.96
0.00272,-779.06
0.00274,-439.26
0.00276,-544.07
0.00278,-551.23
0.0028,-76.464
0.00282,461.23
0.00284,1180.1
0.00286,1631.9
0.00288,906.75
0.0029,-303.06
0.00292,-1276.8
0.00294,-1361.6
0.00296,-273.15
0.00298,847.63
0.003,692.75
0.00302,-735.01
0.00304,-1549.5
0.00306,-717.86
0.00308,832.45
0.0031,1361
0.00312,337.67
0.00314,-1406
0.00316,-1599.8
0.00318,-29.522
0.0032,1693.3
0.00322,2120.4
0.00324,1891.1
0.00326,483.69
0.00328,-1770.8
0.0033,-2279.5
0.00332,-359.52
0.00334,1615.3
0.00336,938.3
0.00338,-1174.6
0.0034,-1170.1
0.00342,557.98
0.00344,1767.6
0.00346,1596.2
0.00348,209.6
0.0035,-1495.2
0.00352,-1565.1
0.00354,889.03
0.00356,1947.6
0.00358,551.55
0.0036,-1207.6
0.00362,-1673.5
0.00364,-660.17
0.00366,675.14
0.00368,843.18
0.0037,-621.56
0.00372,-772.73
0.00374,386.94
0.00376,798.19
0.00378,-277.21
0.0038,-1166.5
0.00382,-643.14
0.00384,507.02
0.00386,1245.6
0.00388,948.02
0.0039,-7.9115
0.00392,-420.03
0.00394,-233.31
0.00396,-452.37
0.00398,-684.8
0.004,-784.75
0.00402,-117.33
0.00404,1334.1
0.00406,2411.9
0.00408,1264.1
0.0041,-1141.2
0.00412,-2271.5
0.00414,-1992.8
0.00416,-753.62
0.00418,818.99
0.0042,2517.1
0.00422,2975
0.00424,471.6
0.00426,-3448.2
0.00428,-4447.4
0.0043,-259.74
0.00432,4570.2
0.00434,3149.6
0.00436,-2029.8
0.00438,-3572.7
0.0044,-763.83
0.00442,1344.7
0.00444,844.93
0.00446,-16.533
0.00448,-189.04
0.0045,-176.75
0.00452,231.31
0.00454,622.58
0.00456,67.426
0.00458,-544.89
0.0046,-127.59
0.00462,256.16
0.00464,139.24
0.00466,-137.44
0.00468,-836.05
0.0047,-1126.5
0.00472,-215.13
0.00474,1590.2
0.00476,2315.3
0.00478,1540.6
0.0048,539.28
0.00482,512.3
0.00484,576.17
0.00486,-762.17
0.00488,-2205.9
0.0049,-1913.9
0.00492,-390.93
0.00494,932.34
0.00496,2090.7
0.00498,1104.4
0.005,-1524.5
0.00502,-2574.2
0.00504,-345.86
0.00506,3147.2
0.00508,2920
0.0051,-777.62
0.00512,-2945.7
0.00514,-728.47
0.00516,1416.2
0.00518,80.965
0.0052,-2307.2
0.00522,-2039.3
0.00524,209.59
0.00526,1826.7
0.00528,1356.9
0.0053,221.11
0.00532,-228.04
0.00534,102.38
0.00536,780.53
0.00538,1206.5
0.0054,439.78
0.00542,-472.03
0.00544,-1509.9
0.00546,-2584.2
0.00548,-2658.4
0.0055,-285.09
0.00552,2424.4
0.00554,2609
0.00556,463.15
0.00558,-1440.6
0.0056,43.152
0.00562,3088.7
0.00564,2307.6
0.00566,-1711.3
0.00568,-3432.9
0.0057,-870.45
0.00572,1222.8
0.00574,777.73
0.00576,37.598
0.00578,-114.77
0.0058,-1088.4
0.00582,-1546.1
0.00584,-259.37
0.00586,1006
0.00588,881.42
0.0059,-25.184
0.00592,139.71
0.00594,776.7
0.00596,140.27
0.00598,-391.62
0.006,160.71
0.00602,647.97
0.00604,-142.92
0.00606,-188.77
0.00608,-74.846
0.0061,-987.61
0.00612,-1767.1
0.00614,-626.78
0.00616,1253.4
0.00618,1632.5
0.0062,1166.2
0.00622,722.72
0.00624,-144.35
0.00626,-477.15
0.00628,514.71
0.0063,1373.3
0.00632,255.86
0.00634,-1818.8
0.00636,-2204.4
0.00638,-720.84
0.0064,377.05
0.00642,229.42
0.00644,499.52
0.00646,1277.7
0.00648,1051.1
0.0065,52.309
0.00652,178.03
0.00654,716.49
0.00656,-568.68
0.00658,-2055.6
0.0066,-1240.2
0.00662,614.47
0.00664,1450.1
0.00666,-443.97
0.00668,-1646.1
0.0067,-138.55
0.00672,741.17
0.00674,-392.89
0.00676,-552.01
0.00678,1742.7
0.0068,2446.7
0.00682,-308.69
0.00684,-2874.3
0.00686,-2404.1
0.00688,138.4
0.0069,1490.4
0.00692,540.35
0.00694,-851.59
0.00696,-578.51
0.00698,856.86
0.007,1966.5
0.00702,1338
0.00704,-814.8
0.00706,-2411.6
0.00708,-178.75
0.0071,2306.1
0.00712,1645.4
0.00714,-1091.9
0.00716,-1547
0.00718,-1060.2
0.0072,-869.29
0.00722,-110.22
0.00724,1913.6
0.00726,2146.8
0.00728,-633.59
0.0073,-3084.3
0.00732,-2230.3
0.00734,1248.7
0.00736,4002.4
0.00738,3002.3
0.0074,-172.37
0.00742,-1876.5
0.00744,-1522.5
0.00746,-1132.1
0.00748,-1064
0.0075,176.72
0.00752,1753.2
0.00754,1052.8
0.00756,-845.69
0.00758,-1344.1
0.0076,-401.15
0.00762,606.04
0.00764,458.08
0.00766,85.039
0.00768,683.74
0.0077,804.52
0.00772,-295.47
0.00774,-1563.9
0.00776,-1351.9
0.00778,443.48
0.0078,1775.7
0.00782,1475.2
0.00784,-943.81
0.00786,-2501.7
0.00788,-1177.5
0.0079,1782.1
0.00792,2466.2
0.00794,307.98
0.00796,-2330.1
0.00798,-1951.2
0.008,1008.8
0.00802,2197.5
0.00804,541.8
0.00806,-1002
0.00808,-685.07
0.0081,180.53
0.00812,580.67
0.00814,464.57
0.00816,73.343
0.00818,-92.763
0.0082,-467.84
0.00822,-848.34
0.00824,-687.89
0.00826,-12.986
0.00828,430.94
0.0083,118.63
0.00832,243.36
0.00834,1098.8
0.00836,1560.5
0.00838,-59.05
0.0084,-1924
0.00842,-1096.9
0.00844,515.8
0.00846,919.3
0.00848,-239.54
0.0085,-1130
0.00852,-455.5
0.00854,471.14
0.00856,809.55
0.00858,777.24
0.0086,58.146
0.00862,-617.46
0.00864,87.077
0.00866,1667.3
0.00868,1445.9
0.0087,-734
0.00872,-2149.9
0.00874,-1154.7
0.00876,160.64
0.00878,862.38
0.0088,676.86
0.00882,-204.63
0.00884,-751.83
0.00886,89.559
0.00888,960.69
0.0089,1432.1
0.00892,1008.7
0.00894,-230.78
0.00896,-1465.2
0.00898,-1802.8
0.009,-755.53
0.00902,547.47
0.00904,383.25
0.00906,-384.61
0.00908,-104.73
0.0091,1010.2
0.00912,746.6
0.00914,-1545.7
0.00916,-1475.4
0.00918,1337.9
0.0092,1724.9
0.00922,-1157.7
0.00924,-2724.7
0.00926,-802.5
0.00928,2293
0.0093,3177.8
0.00932,1021.3
0.00934,-1546.4
0.00936,-2789.6
0.00938,-1868
0.0094,666.01
0.00942,2896.6
0.00944,2393
0.00946,-400.64
0.00948,-1756.4
0.0095,-892.69
0.00952,228.53
0.00954,121.21
0.00956,-1063.3
0.00958,-485.63
0.0096,1633
0.00962,1651.2
0.00964,-661.88
0.00966,-2352.6
0.00968,-2342.9
0.0097,-895.46
0.00972,1975.9
0.00974,3990.1
0.00976,2323.4
0.00978,-1117.8
0.0098,-2498.2
0.00982,-1437.3
0.00984,205.07
0.00986,521.46
0.00988,-595.58
0.0099,-1041.2
0.00992,-89.194
0.00994,1304.6
0.00996,1743.5
0.00998,917.31
0.01,-632.17
0.01002,-1840.7
0.01004,-986.5
0.01006,1491.7
0.01008,2545.7
0.0101,759.64
0.01012,-1744.9
0.01014,-1438.4
0.01016,248.96
0.01018,577.04
0.0102,-857.89
0.01022,-1856.4
0.01024,-97.133
0.01026,2082.5
0.01028,2537.4
0.0103,1020.8
0.01032,-541.46
0.01034,-1552.3
0.01036,-1602.3
0.01038,-573.04
0.0104,298.37
0.01042,226.83
0.01044,-45.575
0.01046,-258.6
0.01048,-234.95
0.0105,27.043
0.01052,151.09
0.01054,189.78
0.01056,108.22
0.01058,-283.39
0.0106,-469.93
0.01062,237.85
0.01064,1429.6
0.01066,1254.8
0.01068,-180.31
0.0107,-1726.6
0.01072,-1245
0.01074,476.26
0.01076,1364.1
0.01078,922.83
0.0108,-526.13
0.01082,-1403.9
0.01084,-664.79
0.01086,1088.1
0.01088,1420.9
0.0109,413.2
0.01092,-1041.9
0.01094,-1560.3
0.01096,-173.42
0.01098,1687.7
0.011,1491.7
0.01102,-207.55
0.01104,-956.23
0.01106,-393.98
0.01108,792.37
0.0111,927.73
0.01112,299.58
0.01114,203.72
0.01116,31.126
0.01118,-759.11
0.0112,-572.36
0.01122,387.82
0.01124,552.12
0.01126,-319.29
0.01128,-987.26
0.0113,-79.029
0.01132,1334.6
0.01134,1020.2
0.01136,-774.5
0.01138,-1864.6
0.0114,-676.49
0.01142,1814
0.01144,2057
0.01146,-390.87
0.01148,-2224.8
0.0115,-988.84
0.01152,1685.4
0.01154,2321.7
0.01156,-15.261
0.01158,-2668.8
0.0116,-2875.1
0.01162,-731.84
0.01164,2137.4
0.01166,3216.3
0.01168,1251.7
0.0117,-1856.7
0.01172,-2569.9
0.01174,721.67
0.01176,3386.4
0.01178,2227.8
0.0118,-965.36
0.01182,-2566.7
0.01184,-1947
0.01186,-108.64
0.01188,1229.5
0.0119,1029.4
0.01192,-378.64
0.01194,-840.18
0.01196,189.53
0.01198,948.69
0.012,845.11
0.01202,859.18
0.01204,1278.5
0.01206,743.14
0.01208,-647.7
0.0121,-991
0.01212,-442.03
0.01214,-28.152
0.01216,-656.13
0.01218,-1095
0.0122,-74.067
0.01222,1161.6
0.01224,1018.9
0.01226,213.62
0.01228,-37.864
0.0123,428.92
0.01232,170.25
0.01234,-383.8
0.01236,-32.352
0.01238,1109.3
0.0124,1433.2
0.01242,-659.36
0.01244,-3284.4
0.01246,-2719.7
0.01248,1648.7
0.0125,4633
0.01252,2183.2
0.01254,-2904.5
0.01256,-4264.6
0.01258,-156.12
0.0126,3584.6
0.01262,2022.3
0.01264,-1499.9
0.01266,-2149.4
0.01268,395.77
0.0127,3033
0.01272,2268.9
0.01274,-1436.6
0.01276,-4097
0.01278,-2334.7
0.0128,1524.9
0.01282,3482.3
0.01284,1963.4
0.01286,-1947.3
0.01288,-4637
0.0129,-3076.5
0.01292,2749.4
0.01294,6116.4
0.01296,2136
0.01298,-4265.2
0.013,-4682.7
0.01302,480.08
0.01304,3728.4
0.01306,2029.9
0.01308,-1277.1
0.0131,-2371.1
0.01312,-1133.1
0.01314,470.4
0.01316,635.93
0.01318,-597.26
0.0132,-1508.1
0.01322,-1088.3
0.01324,389.79
0.01326,1754.7
0.01328,1169.3
0.0133,-232.64
0.01332,-434.44
0.01334,428.06
0.01336,1042.7
0.01338,657.75
0.0134,-225.25
0.01342,-626.99
0.01344,-591.71
0.01346,137.97
0.01348,69.9
0.0135,-875.82
0.01352,-1338
0.01354,-552.29
0.01356,443.77
0.01358,875.22
0.0136,1015.1
0.01362,928.44
0.01364,720.8
0.01366,867.2
0.01368,310.59
0.0137,-510.81
0.01372,-968.74
0.01374,-922.2
0.01376,-838.39
0.01378,-811.47
0.0138,-754.89
0.01382,-255.65
0.01384,529.26
0.01386,1149.1
0.01388,1364.3
0.0139,1110.9
0.01392,401.74
0.01394,-1187.4
0.01396,-2004.5
0.01398,-718.15
0.014,1078.6
0.01402,1331.1
0.01404,364.08
0.01406,-829.9
0.01408,-1279.9
0.0141,-333.38
0.01412,690.11
0.01414,831.03
0.01416,841.18
0.01418,533.66
0.0142,-176.19
0.01422,-1145
0.01424,-1004.2
0.01426,670.82
0.01428,972.51
0.0143,-1011.4
0.01432,-1965.4
0.01434,-927.79
0.01436,1274.7
0.01438,1883.2
0.0144,817.13
0.01442,-168.19
0.01444,779.18
0.01446,1826.2
0.01448,1207.7
0.0145,-571.26
0.01452,-757.42
0.01454,-662.06
0.01456,-850.14
0.01458,-1316.9
0.0146,-681.94
0.01462,507.63
0.01464,1444.1
0.01466,1511.1
0.01468,86.188
0.0147,-1068.9
0.01472,59.117
0.01474,937.71
0.01476,364.3
0.01478,1060.7
0.0148,1948
0.01482,998.93
0.01484,-1130.8
0.01486,-2754.6
0.01488,-2073.4
0.0149,-94.425
0.01492,737.66
0.01494,996.37
0.01496,1691.9
0.01498,1876.2
0.015,266.04
0.01502,-1502
0.01504,-1114.6
0.01506,905.03
0.01508,1677
0.0151,231.88
0.01512,-1783.1
0.01514,-2644.3
0.01516,-1610.7
0.01518,-277.17
0.0152,287.39
0.01522,-189.28
0.01524,255.46
0.01526,1943.6
0.01528,2940.2
0.0153,1234.2
0.01532,-1644.9
0.01534,-2278.2
0.01536,-598.7
0.01538,728.11
0.0154,372.93
0.01542,-468.42
0.01544,-1129.6
0.01546,-707.11
0.01548,331.88
0.0155,968.1
0.01552,276.26
0.01554,-367.61
0.01556,111.4
0.01558,-35.114
0.0156,-1387.7
0.01562,-1954.4
0.01564,295.53
0.01566,2265.6
0.01568,1132.3
0.0157,-1176.9
0.01572,-1498
0.01574,-65.577
0.01576,640.83
0.01578,335.89
0.0158,928.94
0.01582,1225.4
0.01584,385.9
0.01586,-833.78
0.01588,-1224.2
0.0159,-768.67
0.01592,-693.07
0.01594,-754.38
0.01596,-65.661
0.01598,869.66
0.016,747.1
0.01602,641.34
0.01604,1226.4
0.01606,679.32
0.01608,-898.75
0.0161,-1205.4
0.01612,356
0.01614,1466
0.01616,405.43
0.01618,-2003.1
0.0162,-1790.4
0.01622,650.71
0.01624,1354.9
0.01626,-534.05
0.01628,-1231.3
0.0163,309.9
0.01632,1816
0.01634,1137.4
0.01636,-886.46
0.01638,-1152.1
0.0164,362.56
0.01642,1117
0.01644,-275.46
0.01646,-1538.3
0.01648,-1590.9
0.0165,603.63
0.01652,2800.7
0.01654,2603.4
0.01656,-969.8
0.01658,-2729.7
0.0166,-24.989
0.01662,2077.6
0.01664,153.49
0.01666,-2732.3
0.01668,-2216.7
0.0167,996.26
0.01672,2647
0.01674,1013.5
0.01676,-1562.8
0.01678,-2420.6
0.0168,-1324.2
0.01682,535.89
0.01684,2487.2
0.01686,3153.8
0.01688,1548.4
0.0169,-843.53
0.01692,-2419.3
0.01694,-2123.4
0.01696,-212.99
0.01698,1280.6
0.017,909.16
0.01702,-864.51
0.01704,-1610.4
0.01706,-1270
0.01708,-547.16
0.0171,921.92
0.01712,1297.4
0.01714,659.51
0.01716,676.01
0.01718,1360.9
0.0172,1042.7
0.01722,-145.96
0.01724,-1222.2
0.01726,-1727.4
0.01728,-982.15
0.0173,599.93
0.01732,1470.4
0.01734,264.17
0.01736,-1442.9
0.01738,-1524.8
0.0174,-285.63
0.01742,1105.7
0.01744,2081.9
0.01746,1660.9
0.01748,-549.04
0.0175,-2212.5
0.01752,-644.21
0.01754,1236.9
0.01756,831.18
0.01758,-1182.5
0.0176,-2046.1
0.01762,-1032.5
0.01764,996.46
0.01766,2271.7
0.01768,1263.5
0.0177,-194
0.01772,-671.79
0.01774,-236.09
0.01776,413.83
0.01778,711.77
0.0178,361.52
0.01782,-255.14
0.01784,-338.85
0.01786,-276.96
0.01788,-1079.1
0.0179,-1199.2
0.01792,465.57
0.01794,1935.1
0.01796,1121.8
0.01798,-1294
0.018,-2322.3
0.01802,-824.89
0.01804,1561.8
0.01806,2489.7
0.01808,1207.9
0.0181,-1070.9
0.01812,-1952.4
0.01814,-970.66
0.01816,1070.5
0.01818,1718.5
0.0182,89.88
0.01822,-1816.3
0.01824,-2270.1
0.01826,-1426.3
0.01828,-221.23
0.0183,155.3
0.01832,647.88
0.01834,931.52
0.01836,1165.4
0.01838,836.93
0.0184,95.327
0.01842,-34.591
0.01844,198.66
0.01846,-189.59
0.01848,-913.75
0.0185,-1096.8
0.01852,-642.74
0.01854,26.022
0.01856,89.727
0.01858,-68.112
0.0186,390.71
0.01862,1045.6
0.01864,1096.1
0.01866,-356.6
0.01868,-2665
0.0187,-1285.4
0.01872,3551.4
0.01874,4847.9
0.01876,671.44
0.01878,-3952.2
0.0188,-4202.1
0.01882,-545.33
0.01884,2466.6
0.01886,2354.7
0.01888,291.94
0.0189,-2065.3
0.01892,-2301.1
0.01894,-45.965
0.01896,2628.7
0.01898,2526
0.019,163.09
0.01902,-1902.9
0.01904,-1940.6
0.01906,-124.79
0.01908,2048
0.0191,1349.2
0.01912,-1446.7
0.01914,-3089.6
0.01916,-1818
0.01918,481.07
0.0192,1378.6
0.01922,1323.2
0.01924,803.65
0.01926,338.04
0.01928,-482.46
0.0193,-1099.3
0.01932,58.019
0.01934,1625.7
0.01936,992.23
0.01938,-1288.4
0.0194,-2602.3
0.01942,-1083.9
0.01944,1078.4
0.01946,1583.3
0.01948,502.67
0.0195,-632.79
0.01952,-705.92
0.01954,-222.74
0.01956,491.01
0.01958,1524.6
0.0196,1075.2
0.01962,-664.92
0.01964,-1394.7
0.01966,-57.504
0.01968,1050.9
0.0197,1175.4
0.01972,-403.74
0.01974,-2133.2
0.01976,-2264.6
0.01978,374.44
0.0198,2982.7
0.01982,2235
0.01984,-139.84
0.01986,-1260.2
0.01988,-68.821
0.0199,950.61
0.01992,274.78
0.01994,-866.9
0.01996,-1431.9
0.01998,-1047.4
0.02,-305.46
0.02002,750.4
0.02004,1545.1
0.02006,1266.9
0.02008,-832.13
0.0201,-2010.2
0.02012,-785.4
0.02014,1367.5
0.02016,1214.2
0.02018,-484.64
0.0202,-491.21
0.02022,943.24
0.02024,1488.9
0.02026,341.98
0.02028,-716.64
0.0203,-1487.4
0.02032,-1554.8
0.02034,-370.98
0.02036,345.47
0.02038,124.39
0.0204,20.335
0.02042,494.81
0.02044,936.43
0.02046,311.57
0.02048,429.17
0.0205,480.83
0.02052,-359.71
0.02054,-147.57
0.02056,626.33
0.02058,714.31
0.0206,30.226
0.02062,-776.56
0.02064,-913.5
0.02066,-553.85
0.02068,48.709
0.0207,736.7
0.02072,680.57
0.02074,226.37
0.02076,-570.67
0.02078,-707.31
0.0208,1411.4
0.02082,3098.7
0.02084,453.85
0.02086,-2783.7
0.02088,-1747.9
0.0209,2278.3
0.02092,2700.5
0.02094,-223.62
0.02096,-2597.1
0.02098,-2410.9
0.021,-460.89
0.02102,1913.3
0.02104,3325.1
0.02106,1386
0.02108,-2131.4
0.0211,-3450.4
0.02112,-1662.1
0.02114,977.23
0.02116,2603.7
0.02118,1914.9
0.0212,-149.63
0.02122,-1316.4
0.02124,-1254.9
0.02126,-949.8
0.02128,65.123
0.0213,805.02
0.02132,903.06
0.02134,364.53
0.02136,-967.37
0.02138,-1848.2
0.0214,-504.46
0.02142,1468.4
0.02144,1860.7
0.02146,69.742
0.02148,-1138
0.0215,618.92
0.02152,2207.1
0.02154,845.38
0.02156,-2014.8
0.02158,-2642.9
0.0216,-298.04
0.02162,1593.7
0.02164,1653.8
0.02166,820.17
0.02168,-238.7
0.0217,-908.69
0.02172,7.0658
0.02174,1417.3
0.02176,1111
0.02178,-1433.3
0.0218,-3150.2
0.02182,-1457.6
0.02184,1002.1
0.02186,1221.3
0.02188,-83.358
0.0219,-444.94
0.02192,-105.52
0.02194,-300.39
0.02196,-280.81
0.02198,942.77
0.022,1947.5
0.02202,1083.9
0.02204,-925.97
0.02206,-1143.1
0.02208,-113.66
0.0221,171.28
0.02212,-607
0.02214,-594.45
0.02216,365.34
0.02218,-65.877
0.0222,-1255.8
0.02222,-766.76
0.02224,1249.1
0.02226,2026.5
0.02228,564.67
0.0223,-709.89
0.02232,-246.09
0.02234,777.1
0.02236,-1.2356
0.02238,-1051.1
0.0224,-894.09
0.02242,516.33
0.02244,1148.2
0.02246,349.84
0.02248,-687.89
0.0225,-1001
0.02252,-535.75
0.02254,616.7
0.02256,2094
0.02258,2039.1
0.0226,-177.93
0.02262,-2002.2
0.02264,-2361.1
0.02266,-515.84
0.02268,2095.4
0.0227,2754.5
0.02272,653.44
0.02274,-1832.5
0.02276,-2375.8
0.02278,-825.43
0.0228,785.64
0.02282,1769.7
0.02284,2260.8
0.02286,927.38
0.02288,-1829.4
0.0229,-2409.6
0.02292,-118.67
0.02294,1690.7
0.02296,1312.9
0.02298,-58.203
0.023,-1079.4
0.02302,-1274.7
0.02304,-896.82
0.02306,-39.322
0.02308,432.64
0.0231,384.41
0.02312,64.897
0.02314,28.531
0.02316,36.261
0.02318,-234.16
0.0232,-525.52
0.02322,-62.72
0.02324,199.33
0.02326,-241.38
0.02328,-304
0.0233,363.6
0.02332,804.06
0.02334,-77.627
0.02336,-1311.4
0.02338,-1631.3
0.0234,-897.29
0.02342,-240.74
0.02344,779.2
0.02346,1948.4
0.02348,2318.1
0.0235,915.39
0.02352,-966.11
0.02354,-1440.2
0.02356,-79.221
0.02358,598.92
0.0236,-389.37
0.02362,-1046.6
0.02364,819.65
0.02366,2671.6
0.02368,572.07
0.0237,-3776.3
0.02372,-3816.7
0.02374,1341.9
0.02376,4917
0.02378,2685.6
0.0238,-1331.5
0.02382,-2042
0.02384,-151.84
0.02386,620.67
0.02388,-93.176
0.0239,-256.62
0.02392,508.76
0.02394,394.05
0.02396,-595.06
0.02398,-1250.5
0.024,159.52
0.02402,1520.2
0.02404,933.32
0.02406,-496
0.02408,-758.24
0.0241,-279.02
0.02412,129.83
0.02414,389.95
0.02416,665.47
0.02418,821.12
0.0242,200.64
0.02422,-754.22
0.02424,-1489.3
0.02426,-1426.3
0.02428,-391.74
0.0243,700.79
0.02432,922.19
0.02434,347.79
0.02436,54.59
0.02438,399.43
0.0244,398.5
0.02442,172.81
0.02444,71.714
0.02446,439.05
0.02448,816.98
0.0245,646.27
0.02452,-183.82
0.02454,-751.33
0.02456,-808
0.02458,-1089.1
0.0246,-934.46
0.02462,114.15
0.02464,855.69
0.02466,68.169
0.02468,-440.81
0.0247,449.3
0.02472,2186.3
0.02474,2561.4
0.02476,215.51
0.02478,-2038.6
0.0248,-1986.9
0.02482,0.95813
0.02484,613
0.02486,-452.16
0.02488,10.112
0.0249,1342.7
0.02492,323.51
0.02494,-2160.2
0.02496,-1711.5
0.02498,590.11
0.025,1443.7
0.02502,84.012
0.02504,-609.98
0.02506,556
0.02508,615.91
0.0251,-931.36
0.02512,-483.28
0.02514,1952.7
0.02516,1637.6
0.02518,-2121.3
0.0252,-3854.3
0.02522,-931.31
0.02524,2780.1
0.02526,2534.6
0.02528,-20.561
0.0253,-1464.3
0.02532,-694.3
0.02534,516.36
0.02536,1082.6
0.02538,1221.7
0.0254,757.55
0.02542,-302.92
0.02544,-810.98
0.02546,-666.29
0.02548,-627.12
0.0255,-309.92
0.02552,680.18
0.02554,710.53
0.02556,-621.17
0.02558,-1225.5
0.0256,57.447
0.02562,1463.7
0.02564,1336
0.02566,159.6
0.02568,-365.22
0.0257,-762.28
0.02572,-741.4
0.02574,-205.69
0.02576,634.2
0.02578,1744.4
0.0258,1434.6
0.02582,-343.09
0.02584,-1700.7
0.02586,-1303.8
0.02588,94.337
0.0259,1098.1
0.02592,1021.6
0.02594,-538.81
0.02596,-1940
0.02598,-973.59
0.026,1510.1
0.02602,2384.3
0.02604,720.96
0.02606,-1041.5
0.02608,-1885.8
0.0261,-1411.2
0.02612,-208.37
0.02614,1313.5
0.02616,1606.5
0.02618,589.34
0.0262,-1058.6
0.02622,-1423.7
0.02624,-271.57
0.02626,554.9
0.02628,392.03
0.0263,-85.114
0.02632,124.12
0.02634,733.5
0.02636,1098.6
0.02638,188.06
0.0264,-1394.5
0.02642,-1820.8
0.02644,-393.93
0.02646,974.35
0.02648,600.08
0.0265,-950.74
0.02652,-1238.5
0.02654,51.945
0.02656,1539.8
0.02658,1338.3
0.0266,-944.29
0.02662,-2038.4
0.02664,-387.1
0.02666,2050.8
0.02668,2520.7
0.0267,525.8
0.02672,-2425.6
0.02674,-2976.3
0.02676,-190.11
